movie_ID,Job,Name
105145, Writer, Gianfranco Piccioli
363805, Writer, Straw Weisman
63142, Writer, Simon Arthur
383121, Writer, David H. Steinberg
20177, Producer, Ray Griggs
22705, Director, Tinto Brass
69578, Writer, Massimo Dallamano
138191, Producer, Aditya Assarat
65186, Director, Lance Roehrig
173189, Executive Producer, Brian Volk-Weiss
84342, Music, Adam F.
21810, Author, Mark OHalloran
13723, Writer, Dolph Lundgren
13123, Music, Amit Trivedi
94658, Producer, Harry R. Sokal
242737, Music, Witold Krzemieński
54083, Screenplay, Jean-Luc Godard
96337, Writer, Marc Norman
41039, Writer, Timothy Carey
328233, Producer, Leslee Udwin
48419, Producer, Mitsuo Yanagimachi
53161, Director, W.S. Van Dyke
120854, Producer, Leif Holt
353533, Music, Devi Sri Prasad
21519, Choreographer, Jackie Chan
11713, Original Music Composer, Joseph Koo
21733, Producer, Leonard Ho
49642, Choreographer, Corey Yuen Kwai
33387, Screenplay, Edward T. Lowe Jr.
21752, Writer, Daniel Filho
21344, Director, Peter Medak
47120, Cinematography, Martin Gschlacht
339079, Writer, Jim Beggarly
140509, Director, Yoshihiro Nakamura
42483, Director of Photography, Victor J. Kemper
31196, Writer, Gabriel Cowan
79382, Director, Hirokazu Koreeda
2033, Producer, Matthew Broderick
47474, Producer, Dino De Laurentiis
221667, Writer, Thomas Bidegain
124409, Writer, J. Stephen Maunder
345914, Writer, Andrew J. Cohen
172785, Original Music Composer, Mark Kilian
2642, Screenplay, Marc Lawrence
295887, Writer, Ron Oliver
5900, Screenplay, Alex van Warmerdam
40072, Director, Paul Verhoeven
5678, Producer, Charles Gordon
12840, Producer, Philippe Godeau
327040, Director of Photography, Mattias Troelstrup
314011, Writer, Michael Mueller
289278, Screenplay, Ulf Malmros
47796, Editor, Nino Baragli
6110, Editor, Henk van Eeghen
1380, Editor, John Wright
184363, Director, Dziga Vertov
254664, Writer, Ryon Lee
24186, Costume Design, Laura Jean Shannon
21683, Editor, Margaret Hou
51450, Writer, Alexandre Révérend
12774, Editor, Peter Przygodda
16150, Music, Jonah Rapino
9656, Stunts, James Bamford
16486, Animation Department Coordinator, Trey Parker
88376, Original Music Composer, Leigh Harline
319089, Producer, Stanley Nelson
44497, Director, Rick Castro
359244, Executive Producer, Brian Volk-Weiss
395278, Editor, Greg Ng
261857, Producer, Anna Rose Holmer
39311, Original Music Composer, Rudolph G. Kopp
111460, Director, Mervyn LeRoy
29562, Producer, Joe de Palmer
28682, Director of Photography, Joe DAmato
90590, Director of Photography, Paul Hipp
11595, Screenplay, Roger Spottiswoode
351145, Production Design, Juan Pedro De Gaspar
42517, Screenplay, Don Spencer
170689, Writer, Eric Rochant
99329, Director, Ousmane Sembene
186201, Writer, Fred Niblo
8353, Editor, Mario Peixoto
332788, Cinematography, Jean Paul Seresin
204344, Animation, Adam Butcher
21379, Director, David Molina
415255, Producer, Dorian Fernández-Moris
96713, Producer, Ernst Lubitsch
26119, Director of Photography, Robert Paynter
60479, Director, Uwe Boll
43148, Screenstory, Edward T. Lowe Jr.
57680, Cinematography, Gordon Lonsdale
111457, Editor, Robert Kern
349135, Director, Jeffery Scott Lando
296633, Director, Lim Soon-rye
198204, Costume Design, Henrietta Frazer
84633, Cinematography, James Dodson
40043, Producer, Nico Mastorakis
186929, Writer, Alex van Warmerdam
107637, Writer, Kinji Fukasaku
106394, Art Direction, James Sibley Watson
22171, Editor, Christopher Andrews
433630, Writer, Chloe King
40075, Director of Photography, Joe DAmato
112481, Producer, John McCauley
34462, Screenplay, James H. Watkins
27088, Writer, Boaz Davidson
4182, Author, Alain Jessua
218508, Screenplay, Katsuo Naruse
79757, Producer, John W. Considine Jr.
216153, Executive Producer, Tony Converse
22010, Writer, Solomon Vesta
37100, Screenplay, Sukehiro Tomita
282631, Writer, Kim Han-min
89242, Screenplay, Jud Kinberg
15803, Writer, Vin Diesel
23389, Writer, Victor Halperin
415021, Editor, Cecil B. DeMille
54284, Producer, Shintarô Katsu
33253, Director, Pen-Ek Ratanaruang
35663, Producer, Jerry Warren
14823, Writer, Paul Andrew Williams
199512, Director of Photography, Gábor Pogány
160160, Producer, Stéphanie Morissette
227964, Writer, José de Carvalho
55648, Writer, Ernst Lubitsch
39751, Music, Tommy Wai
36055, Producer, Michael Balcon
33134, Editor, Steven Kastrissios
40653, Producer, Don Levy
91265, Screenplay, Alfonso Balcázar
198057, Producer, Jace Mclean
94790, Editor, Tomoh Sanjo
151960, Director, Klay Hall
144454, Visual Effects Supervisor, Loeng Wong-Savun
49514, Screenplay, Bey Logan
146381, Producer, Ralph Kamp
137193, Screenplay, Jean-François Beauchemin
13683, Director, Victor Cook
19354, Director of Photography, Carl Koch
276909, Director, Andrew Wight
44283, Director, John Howley
13640, Director, Bruce Timm
66819, Director, David Hand
50321, Director, Simon Wells
88762, Story, Warren Foster
40470, Director, William Hanna
67409, Story, Michael Maltese
13691, Director, Francis Glebas
216652, Executive Producer, Mike Birbiglia
46812, Writer, Hans Rodionoff
134409, Producer, Gotham Chopra
86225, Adaptation, Richard Maibaum
31551, Screenplay, Jacques Demy
104430, Story, Darryl F. Zanuck
91208, Set Decoration, Cedric Gibbons
33367, Sound, Pierre Gamet
241004, Characters, Hergé
21778, Writer, Alain Chabat
27561, Writer, Mike Clattenburg
34179, Writer, Daniel Lee
39939, Writer, Jay Chandrasekhar
74661, Writer, Marianne Dikker
110513, Writer, Jim McKay
327982, Writer, Fuad Ibragimbekov
430988, Novel, Aleksei Tolstoy
31219, Director, John Hillcoat
55058, Director, Joseph Bologna
58011, Director, Mario Monicelli
23504, Director, Carl Macek
243664, Director, Paulo Aragão
304030, Director, Lea Glob
34449, Camera Operator, Tomislav Pinter
57662, Director, Victor Saville
435921, Director, Valentino Picone
29911, Producer, Bruce Davey
43902, Producer, Cecil B. DeMille
15468, Music, Ennio Morricone
73351, Cinematography, Hiro Narita
322766, Director, Christopher Zalla
14923, Writer, Brian Posehn
51912, Writer, Ruggero Maccari
111642, Writer, Charles Laughton
277368, Writer, Grégoire Vigneron
351097, Writer, Gonzalo Delgado
14387, Writer, Sidney Gilliat
18764, Writer, Tsui Hark
56584, Writer, Robert Amram
25894, Hairstylist, Mel Berns
55584, Director of Photography, Günther Rittau
19325, Director, David Molina
123092, Director, Fay Andersen
402976, Music, Peter Bateman
13245, Writer, Paul Apak Angilirq
63069, Director, Carol Reed
28684, Editor, Danny Draven
202885, Writer, Shinji Aoyama
103590, Co-Director, Dodo Abashidze
113739, Director of Photography, Brydon Baker III
401461, Writer, Sherman L. Lowe
123375, Producer, Giuseppe Pugliese
4789, Director of Photography, Ennio Guarnieri
157283, Writer, Sydney Box
190945, Producer, Nisad Haneefa
81244, Creator, Kenneth Johnson
78646, Director of Photography, Linda Wassberg
10687, Director of Photography, Matthew Libatique
406992, Director of Photography, José Luis Alcaine
128284, Director, Mannus Franken
296491, Director, Gianfranco Parolini
42564, Director, Howard Hawks
44555, Original Story, Joel Coen
11205, Executive Producer, Raymond Chow
19955, Writer, Grégoire Vigneron
13529, Writer, Thomas Bangalter
41387, Writer, Stephen Chow
152206, Writer, Michael Barrie
42759, Producer, Harry Alan Towers
2771, Director, Shari Springer Berman
238307, Director, Yevgeni Ginzburg
31359, Producer, Farid Lahouassa
153913, Producer, Galt Niederhoffer
391578, Producer, Stanley Kwan
108432, Cinematography, Brian West
46203, Writer, Peter Wight
239536, Writer, Aleksei Tolstoy
20914, Writer, Tullio Pinelli
87683, Director of Photography, Giulio Biccari
58195, Producer, Vittorio Cecchi Gori
292387, Editor, François Quiqueré
430365, Producer, Christian Clavier
198820, Music, Georges Delerue
31248, Producer, Ram Gopal Varma
80281, Director, Surendra Reddy
60489, Director of Photography, David Gurfinkel
76349, Stunt Coordinator, Jackie Chan
22288, Writer, John Binder
107068, Screenplay, Sergio Grieco
153997, Producer, Alan Ladd
82424, Story, Angus MacLane
102242, Writer, Peter Parros
52663, Director, Kim Jee-woon
224098, Director, Adina Mutar
98525, Screenplay, José Henrique Fonseca
315055, Writer, Petri Kotwica
11366, Director, Higuchinsky
62103, Screenplay, Javier Gullón
22301, Director, Howard Hughes
253277, Director, Andy Landen
273879, Director of Photography, Roger Pratt
380623, Editor, Fabrice Rouaud
40246, Producer, Jules Bass
455043, Director, Gordon Chan
366005, Writer, Sara Lukasiewicz
103201, Executive Producer, Mark Amin
47736, Director of Photography, Takis Zervoulakos
18060, Writer, Dante Lam
111794, Executive Producer, Elie Samaha
24341, Director of Photography, Mac Ahlberg
5689, Novel, Henry De Vere Stacpoole
11592, Original Music Composer, Basil Poledouris
44657, Producer, Merian C. Cooper
54613, Writer, Jack Rose
63160, Producer, T.J. Miller
109264, Producer, Andrew Solt
8897, Cinematography, William Lubtchansky
18166, Associate Producer, Mark Bennett
75465, Original Music Composer, Kin Law
10852, Director of Photography, Bill Wong
60897, Director, Frank Molieri
78308, Writer, Sonny Laguna
42999, Writer, Bernardo Bertolucci
69559, Writer, René Laloux
117499, Writer, Mikko Niskanen
133459, Writer, Hannes Holm
15487, Music, Brian Tyler
47182, Producer, Jules Bass
28497, Editor, William H. Ziegler
25869, Story, Nikhil Advani
11144, Producer, Elio Scardamaglia
147405, Producer, Arbaaz Khan
252385, Editor, Ethan Holzman
53064, Writer, Suehiro Maruo
51594, Producer, Ken Burns
82708, Director, Chris Kraus
41252, Writer, Rituparno Ghosh
142966, Camera Operator, Steve Murello
8208, Writer, Charles Bennett
10139, Director, Gus Van Sant
78401, Producer, Karim Debbagh
86209, Producer, Roger Corman
132912, Producer, Mimi Chakarova
51423, Writer, Pernilla August
33106, Writer, Ning Hao
68756, Director, Marin Karmitz
173689, Director, Bryan Foy
42725, Producer, Roger Corman
56831, Executive Producer, Tommy Lee Jones
342381, Editor, Thelma Schoonmaker
249170, Editor, Todd Douglas Miller
58098, Producer, Vittorio Cecchi Gori
51865, Writer, Claude Miller
39495, Original Music Composer, Elmer Bernstein
18627, Producer, Tomoyuki Tanaka
42347, Director, Martin Stellman
143355, Writer, Sergey Bondarchuk
78132, Writer, Risto Orko
21295, Writer, David Sheffield
37775, Executive Producer, Sergio Leone
39953, Writer, Robert Lee King
52620, Writer, Ray Ashley
86096, Writer, Marguerite Duras
333377, Writer, Kelly Nyks
127987, Producer, Runme Shaw
37765, Producer, Vittorio Cecchi Gori
38271, Producer, Vittorio Cecchi Gori
84972, Producer, Philippe Lifchitz
325848, Music, Fred Avril
21467, Producer, Kurt Stocker
72210, Screenplay, Valentina Brumberg
51330, Producer, Bill Melendez
48706, Director of Photography, Don Burgess
359749, Director of Photography, Robert Muratore
256593, Writer, Peter Magnusson
28772, Original Music Composer, Peter Kam
2015, Director of Photography, Cho Yong-kyou
8319, Director of Photography, Tom Richmond
59828, Editor, Ralph E. Winters
84274, Director of Photography, Lee Garmes
30036, Producer, Nicholas Nayfack
83456, Writer, Rostislav Khait
25641, Producer, Carol Baum
51389, Writer, Buster Keaton
37360, Writer, Buster Keaton
51364, Writer, Buster Keaton
51366, Writer, Buster Keaton
39466, Writer, Hiroshi Kashiwabara
17926, Producer, Michael Burns
74343, Music, Carlo Maria Cordio
201099, Producer, Sammo Hung
71271, Editor, Clarence Brown
327029, Director, Joseph Kahn
42720, Editor, Keiichi Uraoka
250974, Director, Dag Johan Haugerud
183015, Producer, David Hunt
89909, Executive Producer, Roger Corman
19323, Screenplay, Duane Capizzi
14660, Director, Daniel Myrick
38317, Director, Frank Coraci
30943, Screenplay, Stephen Schiff
27145, Producer, Margaret Ménégoz
52748, Producer, John Maxwell
174150, Director, Robert Florey
132883, Director, Lloyd Bacon
90460, Screenplay, Albert Mannheimer
4939, Director of Photography, Daniel L. Fapp
82792, Writer, Dorothy Kingsley
111100, Director, Lloyd Bacon
43029, Screenplay, Adolph Green
70800, Writer, Victor Sjöström
188066, Writer, Hanns Kräly
82101, Director, Dudley Nichols
160960, Director of Photography, Zeb Haradon
23692, Story, Tom Holland
103198, Original Music Composer, Mike Post
31067, Executive Producer, George Clooney
411736, Screenplay, Michael Jelenic
40490, Story, David E. Peckinpahs
169020, Director, Michaël Youn
304613, Writer, Chris Sun
15423, Writer, Chris Kobin
62188, Original Music Composer, David Raksin
353326, Screenplay, Matt Brown
64318, Screenplay, Frances Goodrich
60966, Theatre Play, Joseph Fields
47291, Screenplay, Michael Hui
130900, Screenplay, Sidney Sheldon
33495, Screenplay, Carlo Vanzina
33551, Screenplay, Robert Lees
90015, Screenplay, Romano Migliorini
90094, Writer, Nicola Badalucco
145977, Characters, Joe Shuster
31938, Screenplay, William Roberts
134355, Writer, Harry Kurnitz
22747, Director, Gary Sinyor
108844, Director, Lewis Seiler
68097, Director, Kurt Neumann
53421, Director, Leo White
45801, Makeup Artist, Mel Berns
79500, Director, Albert Band
115834, Story, Willis Goldbeck
172445, Director of Photography, Victor Fleming
36704, Story, Howard A Snyder
295507, Story, Grant Garett
22429, Producer, Ekta Kapoor
26503, Director of Photography, Sergio Salvati
180427, Story, Warren Duff
174784, Editor, Elmo Veron
56122, Director, Vittorio De Sica
18651, Director, H. C. Potter
111910, Director of Photography, Franz Planer
50085, Director, King Vidor
121703, Screenplay, Robert Blees
36457, Director of Photography, David Watkin
41553, Director of Photography, Charles Van Enger
195522, Director, Emilio Gómez Muriel
43498, Director of Photography, Charles Rosher
66178, Director, Ramin Bahrani
41109, Producer, Ritesh Sidhwani
27974, Director, William Keighley
10990, Director, Lee Tamahori
80596, Producer, Ronald Neame
62855, Writer, Shin Morita
45764, Producer, Werner Herzog
50073, Editor, Thomas Pratt
33801, Screenplay, Ovidio G. Assonitis
42158, Original Music Composer, Lalo Schifrin
79990, Cinematography, Natraj
396643, Screenplay, Tushar Hiranandani
46196, Editor, Virgil W. Vogel
304701, Screenplay, Salim Khan
14177, Hairstylist, Alicia Silverstone
42659, Director of Photography, Sidney Hickox
266425, Writer, Jordon Hodges
418072, Screenplay, Luis Arambilet
59239, Director, Ritwik Ghatak
30289, Writer, Paul Bales
9940, Writer, Lenny Juliano
9621, Editor, David Moritz
27390, Cinematography, Stephen Ashley Blake
84993, Writer, Michael Heath
36096, Music, Bobby Beausoleil
51036, Director, Tom Ropelewski
137853, Editor, Josh Koury
42234, Director, Bruno Barreto
63076, Producer, Nick Broomfield
92950, Editor, Kôichi Iwashita
9826, Producer, Alan Ladd
256679, Cinematography, Preston Clothier
287877, Editor, Abbas Kiarostami
293946, Director, Vernon P. Becker
1843, Director, Ondi Timoner
176124, Director, David Boyd
236655, Story, Michael Maltese
261508, Editor, Sumardjono
357106, Director, William Hellfire
261461, Writer, Marcelo Saback
83346, Director, Richard Linklater
26792, Producer, Konstantin Ernst
390353, Writer, Johannes Grenzfurthner
259719, Writer, George Moura
125164, Screenplay, João Salaviza
55624, Director, Werner Herzog
83909, Director, Jørgen Leth
133521, Writer, Grzegorz Loszewski
118134, Director of Photography, Sol Polito
128722, Writer, Shintarô Mimura
44510, Script, David Lynch
67429, Music, Michel Colombier
41204, Screenplay, Melville Shavelson
18146, Producer, Aubrey Schenck
288526, Writer, Alekos Sakellarios
43340, Screenplay, Lenore J. Coffee
44244, Writer, Dan Berendsen
100671, Writer, William O. Brown
8383, Writer, Max Zihlmann
89702, Screenplay, Devery Freeman
52848, Story, Irving Wallace
14847, Writer, Camilla Leslie
211088, Costume Design, Barbara Darragh
63686, Executive Producer, Kevin Feige
170430, Associate Producer, Lysette Anthony
13517, Director, Michael Hegner
24827, Music, Pritam Chakraborty
163924, Story, Jorge Luis Borges
